246,0.0006950186456222445,-0.0015730736981205446,-0.0014698668787437614,0.0020853672325531845,0.0006850909218363647,0.0008107700760827529,0.0006660231583400581,-0.0030314147488413067,0.0034185654336130037,0.0002899828144999009,0.002289913196665235,0.0013048522679785786,0.0007718804301863633,-0.0020997226446277267,-0.0016764954763883624,-0.0008884000122328674,-0.0007427001466572216,-0.003181370800334399,-0.0041961658518465325,-0.0006982990898668276,0.001121427046902776,-0.0010974267928365589,-0.0019926918958857727,0.0004224513533381501,-0.0011681279515506654,0.0002973446965151956
60,0.0034854545809410997,-0.008784937281822669,-0.007690627688058501,0.007654278886288862,0.0035726404925769117,0.0045864081502501475,0.0037675959335162273,-0.017148271403956798,0.019338326400301677,0.0014471575964150607,0.009173235040132316,0.00554473635108256,0.004366415091599676,-0.01019134631686218,-0.00633264847056661,-0.003926170588844785,-0.003693792313991421,-0.011428133381379699,-0.023737098630592902,-0.003950176173929997,0.006343749355767708,-0.005447361656241073,-0.011272367619170423,0.0021263957956421248,-0.006006583252918286,0.0016820356100460455
144,0.0010989209682258432,-0.002487247906682524,-0.002324063597036412,0.0032972551063750674,0.0010832238586536457,0.001281940049564764,0.0010530750773867633,-0.00479308756948289,0.005405226550269161,0.0004585030880629346,0.003620670672769596,0.002063152588424374,0.0012204501203497435,-0.003319953005827936,-0.002650772096178118,-0.0014046837559886568,-0.0011743120409889436,-0.005030188905304719,-0.0066347207658278545,-0.001104107806000933,0.0017731318489646317,-0.0017068177738675055,-0.00315072253297906,0.0006679542385845713,-0.001846972462703454,0.0004701432455797749
136,0.002026310144321907,-0.0045862585303935825,-0.004285361530890622,0.006079838008052146,0.001997366104411528,0.002363780655709352,0.0019417744985669046,-0.008838016786909087,0.009966745296389268,0.0008454379208404425,0.006676186846563183,0.003804265402231501,0.002250398828494564,-0.006121690866670798,-0.004887782237373134,-0.002590108867354893,-0.0021653244137264053,-0.009275210048207605,-0.012233820612454841,-0.0020358742006139183,0.0032694935820342416,-0.003147216469333821,-0.0058096452930789895,0.0012316467596135106,-0.0034056489462580197,0.0008669013107837491
201,0.0013900372912444903,-0.003146147396241073,-0.0029397337574875106,0.004170734465106372,0.001370181843672745,0.0016215401521655353,0.0013320463166800961,-0.006062829497682593,0.006837130867226017,0.0005799656289998107,0.00457982639333045,0.002609704535957187,0.001543760860372717,-0.004199445289255471,-0.00335299095277674,-0.001776800024465727,-0.0014854002933144552,-0.006362741600668778,-0.008392331703693053,-0.0013965981797336613,0.0022428540938055613,-0.0021589726865118325,-0.003985383791771544,0.0008449027066762902,-0.0023362559031013387,0.0005946893930304037
79,0.0009194232464346887,-0.0020809808996018354,-0.0019444511107633508,0.0027586815447893736,0.0009062901023235104,0.0010725479958839767,0.0008810658221887641,-0.004010184773063704,0.00452233698897089,0.0003836112058246872,0.0030292704211505646,0.0017261572993749945,0.0010211018300753211,-0.0027776719699479173,-0.002217795052324193,-0.0011752427485574462,-0.000982499943373113,-0.0042085579829836545,-0.005551005651983725,-0.0009237628662652148,0.001483508539803182,-0.0014280262039728312,-0.00263608359804378,0.0005588506109776999,-0.0015452880296531804,0.0003933500603215946
442,0.000491452397370569,-0.0011123310792472358,-0.0010393528374012168,0.0014745773114025927,0.00048443243655983865,0.0005733010187812612,0.00047094949168952326,-0.0021435339254945915,0.0024172908000377087,0.00020504881456046367,0.0016192131496905395,0.000922669887134316,0.0005458018864499663,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.002249568866385316,-0.002967137328824107,-0.0005068792253586085,0.0007929686694709639,-0.0010974267928365589,-0.0014090459523963055,0.0002987182166668328,-0.0008771141536807608,0.00021025445125575192
90,0.0019348500232989477,-0.004379251838250379,-0.004091936212786822,0.005805416680411537,0.0019072124099494573,0.0022570883680313146,0.001854130002912612,-0.008439101503777944,0.009516883396636582,0.0008072779902029251,0.006374848545183396,0.0036325549782045812,0.002148824175778736,-0.005845380456292727,-0.004667165883940458,-0.0024732009640239336,-0.0020675897044133518,-0.0088565614835249,-0.011681631345217686,-0.001943982393578655,0.0031219207736294997,-0.0030051627960709765,-0.005547419462006477,0.0011760547950727296,-0.0032519305899347023,0.0008277726023669246
338,0.00034750932281111987,-0.0010794399656008924,-0.0009333367701077656,0.0010426836162765927,0.00034254546091818175,0.0004053850380413846,0.00033301157917002317,-0.0015157073744206475,0.0017092827168065097,0.00014499140724995598,0.0011449565983326078,0.0006524261339892982,0.0003859402150931826,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.0005607135234513918,-0.0010974267928365589,-0.0012,0.00021122567666907187,-0.0008771141536807608,0.00014867234825759716
398,0.0004914523973705775,-0.0011123310792472269,-0.0010393528374012062,0.0014745773114025846,0.0004844324365598263,0.0005733010187812597,0.00047094949168953465,-0.0021435339254945976,0.0024172908000377018,0.00020504881456046166,0.0016192131496905427,0.0009226698871343156,0.000545801886449962,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0022495688663853133,-0.002967137328824113,-0.0005068792253586085,0.000792968669470957,-0.0010974267928365589,-0.0014090459523963008,0.00029871821666683607,-0.0008771141536807608,0.0002102544512557419
61,0.0009194232464346882,-0.0020809808996018237,-0.0019444511107633454,0.0027586815447893783,0.0009062901023235104,0.001072547995883959,0.0008810658221887748,-0.004010184773063703,0.004522336988970879,0.0003836112058246861,0.003029270421150557,0.001726157299374989,0.0010211018300753268,-0.0027776719699479013,-0.0022177950523241748,-0.0011752427485574484,-0.0009824999433731033,-0.004208557982983653,-0.005551005651983715,-0.000923762866265214,0.0014835085398031734,-0.0014280262039728265,-0.0026360835980437764,0.0005588506109777092,-0.0015452880296531813,0.0003933500603215949
225,0.00034750932281111624,-0.0010794399656008924,-0.0009333367701077656,0.001042683616276591,0.0003425454609181831,0.00040538503804138235,0.0003330115791700228,-0.0015157073744206462,0.0017092827168065127,0.0001449914072499638,0.0011449565983326071,0.0006524261339892924,0.0003859402150931797,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.000560713523451391,-0.0010974267928365589,-0.0012,0.0002112256766690744,-0.0008771141536807608,0.00014867234825759835
199,0.0013002608246690413,-0.00294295141125623,-0.0027498691322129327,0.0039013648549094827,0.0012816877541503365,0.0015168119220751518,0.001246015235082757,-0.00567125769368873,0.006395550303424085,0.000542508169955545,0.004284035313686811,0.002441155063565422,0.0014440560566565475,-0.003928221371723926,-0.003136435841560802,-0.0016620442340905882,-0.0013894647449490649,-0.005951799777569028,-0.00785030747784504,-0.0013063979738888812,0.002097997896885939,-0.002019534025082541,-0.003727985175902779,0.0007903341133851353,-0.0021853672893083066,0.0005562809900670066
146,0.002623637851937003,-0.0059382229876445815,-0.005548625788201754,0.007654278886288862,0.002586161516485812,0.0030605899197484587,0.0025141822877617318,-0.011443339729194844,0.012904801514958994,0.001094661119274135,0.008644232752982041,0.004925709292862968,0.002913784725866302,-0.0079262791634641,-0.006328631639106254,-0.0033536365023253065,-0.002803631571156674,-0.011428133381379699,-0.015840178722189124,-0.0026360212573974906,0.004233294267675309,-0.004074971583359021,-0.007522246947221663,0.0015947188873295347,-0.004409586316709736,0.001122451614447809
10,0.0010989209682258408,-0.002487247906682509,-0.0023240635970363933,0.003297255106375059,0.0010832238586536574,0.001281940049564794,0.0010530750773867868,-0.004793087569482894,0.005405226550269171,0.00045850308806294346,0.003620670672769607,0.0020631525884243873,0.0012204501203497587,-0.003319953005827956,-0.0026507720961781505,-0.00140468375598865,-0.0011743120409889649,-0.005030188905304714,-0.006634720765827841,-0.001104107806000938,0.0017731318489646027,-0.001706817773867517,-0.003150722532979073,0.0006679542385845562,-0.001846972462703464,0.00047014324557978097
443,0.0006950186456222332,-0.001573073698120538,-0.0014698668787437553,0.0020853672325531927,0.0006850909218363608,0.0008107700760827634,0.0006660231583400434,-0.0030314147488412907,0.0034185654336130245,0.00028998281449992014,0.0022899131966652143,0.0013048522679785855,0.0007718804301863658,-0.0020997226446277262,-0.001676495476388355,-0.0008884000122328618,-0.0007427001466572314,-0.0031813708003343892,-0.004196165851846521,-0.0006982990898668451,0.001121427046902783,-0.0010974267928365589,-0.001992691895885769,0.00042245135333813936,-0.0011681279515506626,0.0002973446965151911
228,0.0004914523973705682,-0.0011123310792472254,-0.0010393528374012153,0.0014745773114025846,0.0004844324365598306,0.0005733010187812519,0.00047094949168952587,-0.0021435339254945924,0.0024172908000376983,0.00020504881456045342,0.0016192131496905356,0.0009226698871343164,0.0005458018864499651,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.002249568866385313,-0.0029671373288240985,-0.0005068792253586085,0.0007929686694709639,-0.0010974267928365589,-0.0014090459523963034,0.00029871821666683433,-0.0008771141536807608,0.0002102544512557442
15,0.0016665961649826265,-0.003772098214970269,-0.003524616956076286,0.005000534955780968,0.0016427903196391195,0.0019441583445182172,0.0015970674290117328,-0.007269077206364106,0.008197431935514274,0.000695354361498812,0.005491018947108426,0.0031289258200189324,0.001850904249657948,-0.0050349580246595825,-0.0040200949271772144,-0.0021303083919888767,-0.0017809323878538372,-0.0076286591857951174,-0.010062052234666998,-0.0016744623939419824,0.0026890875913159504,-0.002588517316986136,-0.004778307305269369,0.0010130027587026086,-0.002801072426654689,0.0007130075344187291
299,0.0010425279684333634,-0.002359610547180803,-0.002204800318115616,0.00312805084882978,0.0010276363827545463,0.0012161551141241802,0.0009990347375100652,-0.004547122123261947,0.005127848150419533,0.00043497422174988633,0.003434869794997845,0.0019572784019678945,0.0011578206452795372,-0.0031495839669415673,-0.0025147432145825373,-0.0013326000183492938,-0.0011140502199858317,-0.004772056200501559,-0.006294248777769797,-0.001047448634800274,0.0016821405703541775,-0.0016192295148838715,-0.002989037843828647,0.0006336770300072184,-0.00175219192732598,0.0004460170447727997
45,0.001252962682097256,-0.002835898939328661,-0.002649840199708421,0.0037594492425714492,0.0012350652235179563,0.0014616365409641325,0.0012006903240207555,-0.005464960657072554,0.006162906479710307,0.0005227739533414137,0.0041281997234690546,0.002352355879551148,0.0013915272347820606,-0.0037853288297290334,-0.0030223452016008155,-0.0016015858986142145,-0.0013389217305335998,-0.005735297773434764,-0.007564745569591867,-0.0012588765870623813,0.00202168135965008,-0.0019460716808861601,-0.0035923764034088367,0.0007615850079249393,-0.0021058726128093093,0.0005360457748864164
150,0.0011525580349149725,-0.002608647612121317,-0.002437498464281935,0.0034581903302403822,0.0011360947675049726,0.001344510066807249,0.0011044744589506976,-0.005027032652928015,0.0056690494322865406,0.00048088209567376033,0.003797391437910932,0.0021638526898646393,0.0012800188849731336,-0.0034819960880214398,-0.002780153228954146,-0.0014732447521617743,-0.0012316288591019654,-0.005275706631850913,-0.006958553844338502,-0.0011579980362675267,0.0018596763721664047,-0.0017901255834463254,-0.0033045056707175138,0.0007005563156002452,-0.0019371210612099984,0.000493090395871516
189,0.000982904794741146,-0.002224662158494465,-0.0020787056748024398,0.0029491546228051584,0.0009688648731196707,0.0011466020375625358,0.00094189898337906,-0.004287067850989195,0.0048345816000754036,0.00041009762912091015,0.00323842629938108,0.00184533977426862,0.0010916037728999199,-0.00296945624125441,-0.002370922639965561,-0.001256387346112134,-0.0010503366201791262,-0.004499137732770624,-0.0059342746576482135,-0.0009875440434824855,0.0015859373389419213,-0.0015266242270290502,-0.0028180919047926024,0.0005974364333336755,-0.0016519823916700375,0.0004205089025115021
173,0.0008512205217473626,-0.0019266139440941305,-0.0018002119213697653,0.002554042823037591,0.0008390615929560267,0.0009929864925601439,0.0008157084474049964,-0.0037127096667042,0.004186870482334135,0.0003551549648504942,0.002804559443547651,0.0015981111231304665,0.0009453565981982736,-0.0025716245403525897,-0.0020532792366178393,-0.0010880633587264195,-0.0009096181956002103,-0.0038963675717044893,-0.005139232606557565,-0.0008552382290118526,0.0013734620243340016,-0.0013220953626399401,-0.002440539179749671,0.0005173951284133331,-0.001430658717790833,0.00036417139209247843
120,0.0008512205217473688,-0.0019266139440941238,-0.0018002119213697747,0.002554042823037575,0.0008390615929560162,0.0009929864925601328,0.0008157084474050018,-0.003712709666704203,0.0041868704823341246,0.00035515496485047967,0.002804559443547646,0.0015981111231304695,0.0009453565981982707,-0.002571624540352593,-0.0020532792366178537,-0.0010880633587264212,-0.0009096181956002177,-0.003896367571704496,-0.005139232606557569,-0.0008552382290118391,0.001373462024334,-0.0013220953626399403,-0.002440539179749679,0.000517395128413329,-0.0014306587177908324,0.0003641713920924668
31,0.0013458978198992895,-0.0030462441175888922,-0.0028463849712582084,0.004038296281202565,0.0013266728654550593,0.0015700495011359518,0.001289748300219715,-0.00587030941885494,0.006620023496151806,0.0005615493056222741,0.004434397837472487,0.0025268355515710443,0.0014947400256875981,-0.004066095417148887,-0.0032465195300221193,-0.0017203792260741784,-0.0014382326496146338,-0.0061606980639028345,-0.00812584023106295,-0.0013522503728630466,0.002171634138320542,-0.0020904163149442693,-0.0038588312634440423,0.0008180735280306992,-0.0022620700512975497,0.0005758055288432219
366,0.0006950186456222338,-0.0015730736981205398,-0.0014698668787437425,0.002085367232553188,0.0006850909218363601,0.0008107700760827522,0.0006660231583400575,-0.003031414748841292,0.003418565433613021,0.00028998281449992035,0.002289913196665213,0.0013048522679785955,0.000771880430186367,-0.0020997226446277284,-0.0016764954763883685,-0.000888400012232864,-0.0007427001466572369,-0.003181370800334393,-0.004196165851846521,-0.0006982990898668438,0.0011214270469027707,-0.0010974267928365589,-0.001992691895885768,0.00042245135333813367,-0.001168127951550667,0.00029734469651518847
142,0.001996289075144473,-0.004518310203237339,-0.0042218711835073945,0.005989761354219704,0.001967773859531768,0.0023287597469980005,0.001913005878564741,-0.008707075966179083,0.009819081647339757,0.0008329122221571394,0.006577274906688764,0.0037479027989401658,0.0022170577434211165,-0.006030994136209228,-0.004815366645375293,-0.0025517347627284034,-0.002133243760032697,-0.009137791932193814,-0.012052568805598,-0.002005711433880329,0.003221053962227593,-0.0031005884624579296,-0.0057235717155822005,0.0012133991321828749,-0.0033551920984274397,0.0008540576183737275
